id,book,release,institution_id,class_id,student_id,chapter,score
4316,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5809f204-48e7-4dff-bc92-d22986d01459,5,0.8125
4317,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5809f204-48e7-4dff-bc92-d22986d01459,6,0.8
4318,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5809f204-48e7-4dff-bc92-d22986d01459,7,0.9166666666666666
4319,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5809f204-48e7-4dff-bc92-d22986d01459,8,0.7777777777777778
4320,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5809f204-48e7-4dff-bc92-d22986d01459,9,0.8275862068965517
4321,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5b4ab2da-021d-41fa-9e41-26c9fe619a91,1,1.0
4322,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5b4ab2da-021d-41fa-9e41-26c9fe619a91,2,0.9375
4323,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5b4ab2da-021d-41fa-9e41-26c9fe619a91,3,0.9032258064516128
4324,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5b4ab2da-021d-41fa-9e41-26c9fe619a91,4,1.0
4325,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5b4ab2da-021d-41fa-9e41-26c9fe619a91,5,0.96875
4326,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5b4ab2da-021d-41fa-9e41-26c9fe619a91,6,0.9666666666666668
4327,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5b4ab2da-021d-41fa-9e41-26c9fe619a91,7,0.6666666666666666
4328,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5b4ab2da-021d-41fa-9e41-26c9fe619a91,8,1.0
4329,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5b4ab2da-021d-41fa-9e41-26c9fe619a91,9,0.6551724137931034
4330,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5e7880cb-91bd-4655-9e94-b1294edee895,1,0.7692307692307693
4331,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5e7880cb-91bd-4655-9e94-b1294edee895,2,0.8125
4332,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5e7880cb-91bd-4655-9e94-b1294edee895,3,0.7096774193548387
4333,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5e7880cb-91bd-4655-9e94-b1294edee895,4,0.71875
4334,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5e7880cb-91bd-4655-9e94-b1294edee895,5,0.8125
4335,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5e7880cb-91bd-4655-9e94-b1294edee895,6,0.7
4336,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5e7880cb-91bd-4655-9e94-b1294edee895,7,0.25
4337,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5e7880cb-91bd-4655-9e94-b1294edee895,8,0.4444444444444444
4338,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5e7880cb-91bd-4655-9e94-b1294edee895,9,0.4482758620689655
4339,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5fc0621f-9895-4182-b4ad-33c0cc8cd95d,1,0.8461538461538461
4340,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5fc0621f-9895-4182-b4ad-33c0cc8cd95d,2,0.8125
4341,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5fc0621f-9895-4182-b4ad-33c0cc8cd95d,3,0.7741935483870968
4342,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5fc0621f-9895-4182-b4ad-33c0cc8cd95d,4,0.75
4343,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5fc0621f-9895-4182-b4ad-33c0cc8cd95d,5,0.6875
4344,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5fc0621f-9895-4182-b4ad-33c0cc8cd95d,6,0.6333333333333333
4345,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5fc0621f-9895-4182-b4ad-33c0cc8cd95d,7,0.25
4346,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5fc0621f-9895-4182-b4ad-33c0cc8cd95d,8,0.6111111111111112
4347,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,5fc0621f-9895-4182-b4ad-33c0cc8cd95d,9,0.5517241379310345
4348,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6283ab65-ed00-401a-b069-4fc094184c8f,1,0.8461538461538461
4349,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6283ab65-ed00-401a-b069-4fc094184c8f,2,0.84375
4350,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6283ab65-ed00-401a-b069-4fc094184c8f,3,0.7419354838709677
4351,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6283ab65-ed00-401a-b069-4fc094184c8f,4,0.6875
4352,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6283ab65-ed00-401a-b069-4fc094184c8f,5,0.75
4353,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6283ab65-ed00-401a-b069-4fc094184c8f,6,0.6
4354,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6283ab65-ed00-401a-b069-4fc094184c8f,7,0.8333333333333334
4355,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6283ab65-ed00-401a-b069-4fc094184c8f,8,0.6111111111111112
4356,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6283ab65-ed00-401a-b069-4fc094184c8f,9,0.6551724137931034
4357,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6356640f-aa58-4e2c-90c4-0c4c0210befe,1,0.7692307692307693
4358,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6356640f-aa58-4e2c-90c4-0c4c0210befe,2,0.8125
4359,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6356640f-aa58-4e2c-90c4-0c4c0210befe,3,0.7741935483870968
4360,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6356640f-aa58-4e2c-90c4-0c4c0210befe,5,0.75
4361,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6356640f-aa58-4e2c-90c4-0c4c0210befe,7,0.6666666666666666
4362,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6356640f-aa58-4e2c-90c4-0c4c0210befe,8,0.4444444444444444
4363,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6356640f-aa58-4e2c-90c4-0c4c0210befe,9,0.6206896551724138
4364,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,64de2798-5534-4ef8-8254-6d3bcf8d2008,1,1.0
4365,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,64de2798-5534-4ef8-8254-6d3bcf8d2008,2,0.90625
4366,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,64de2798-5534-4ef8-8254-6d3bcf8d2008,3,0.7419354838709677
4367,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,64de2798-5534-4ef8-8254-6d3bcf8d2008,4,0.5
4368,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,64de2798-5534-4ef8-8254-6d3bcf8d2008,5,0.59375
4369,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,64de2798-5534-4ef8-8254-6d3bcf8d2008,6,0.3
4370,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,64de2798-5534-4ef8-8254-6d3bcf8d2008,7,0.0833333333333333
4371,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,64de2798-5534-4ef8-8254-6d3bcf8d2008,8,0.2777777777777778
4372,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,64de2798-5534-4ef8-8254-6d3bcf8d2008,9,0.4137931034482758
4373,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6b86866b-affa-42c6-852d-6e9c86b59e41,1,0.6923076923076923
4374,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6b86866b-affa-42c6-852d-6e9c86b59e41,2,0.46875
4375,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6b86866b-affa-42c6-852d-6e9c86b59e41,3,0.2903225806451613
4376,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6b86866b-affa-42c6-852d-6e9c86b59e41,4,0.5
4377,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6b86866b-affa-42c6-852d-6e9c86b59e41,5,0.53125
4378,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6b86866b-affa-42c6-852d-6e9c86b59e41,6,0.3
4379,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6b86866b-affa-42c6-852d-6e9c86b59e41,7,0.1666666666666666
4380,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6b86866b-affa-42c6-852d-6e9c86b59e41,8,0.4444444444444444
4381,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,6b86866b-affa-42c6-852d-6e9c86b59e41,9,0.2068965517241379
4382,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,701e59df-af3e-467f-ae54-e461659b5ff3,1,0.9230769230769232
4383,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,701e59df-af3e-467f-ae54-e461659b5ff3,2,0.875
4384,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,701e59df-af3e-467f-ae54-e461659b5ff3,3,1.0
4385,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,701e59df-af3e-467f-ae54-e461659b5ff3,4,0.96875
4386,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,701e59df-af3e-467f-ae54-e461659b5ff3,5,1.0
4387,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,701e59df-af3e-467f-ae54-e461659b5ff3,6,0.9333333333333332
4388,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,701e59df-af3e-467f-ae54-e461659b5ff3,7,0.75
4389,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,701e59df-af3e-467f-ae54-e461659b5ff3,8,0.7777777777777778
4390,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,701e59df-af3e-467f-ae54-e461659b5ff3,9,0.6896551724137931
4391,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,70afecbb-1632-4ad5-9a57-df7338c10fa1,1,1.0
4392,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,70afecbb-1632-4ad5-9a57-df7338c10fa1,2,1.0
4393,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,70afecbb-1632-4ad5-9a57-df7338c10fa1,3,0.967741935483871
4394,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,70afecbb-1632-4ad5-9a57-df7338c10fa1,4,0.96875
4395,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,70afecbb-1632-4ad5-9a57-df7338c10fa1,5,1.0
4396,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,70afecbb-1632-4ad5-9a57-df7338c10fa1,6,0.5666666666666667
4397,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,70afecbb-1632-4ad5-9a57-df7338c10fa1,7,0.8333333333333334
4398,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,70afecbb-1632-4ad5-9a57-df7338c10fa1,8,0.6666666666666666
4399,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,70afecbb-1632-4ad5-9a57-df7338c10fa1,9,1.0
4400,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,740bfd32-e162-480f-b824-e4877ef945c9,1,1.0
4401,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,740bfd32-e162-480f-b824-e4877ef945c9,2,0.90625
4402,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,740bfd32-e162-480f-b824-e4877ef945c9,3,0.9032258064516128
4403,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,740bfd32-e162-480f-b824-e4877ef945c9,4,0.9375
4404,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,740bfd32-e162-480f-b824-e4877ef945c9,5,0.84375
4405,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,740bfd32-e162-480f-b824-e4877ef945c9,6,0.9
4406,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,740bfd32-e162-480f-b824-e4877ef945c9,7,0.6666666666666666
4407,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,740bfd32-e162-480f-b824-e4877ef945c9,8,0.8333333333333334
4408,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,740bfd32-e162-480f-b824-e4877ef945c9,9,0.896551724137931
4409,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,7768eca6-5712-4260-a419-b34cc3466988,1,0.8461538461538461
4410,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,7768eca6-5712-4260-a419-b34cc3466988,2,0.78125
4411,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,7768eca6-5712-4260-a419-b34cc3466988,3,0.7419354838709677
4412,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,7768eca6-5712-4260-a419-b34cc3466988,4,0.6875
4413,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,7768eca6-5712-4260-a419-b34cc3466988,5,0.59375
4414,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,7768eca6-5712-4260-a419-b34cc3466988,6,0.4666666666666667
4415,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,7768eca6-5712-4260-a419-b34cc3466988,7,0.3333333333333333
4416,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,7768eca6-5712-4260-a419-b34cc3466988,8,0.6111111111111112
4417,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,7768eca6-5712-4260-a419-b34cc3466988,9,0.5172413793103449
4418,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,7e7016d4-1006-4fe0-b193-8fbe37e27f1c,1,0.8461538461538461
4419,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,7e7016d4-1006-4fe0-b193-8fbe37e27f1c,2,0.46875
4420,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,7e7016d4-1006-4fe0-b193-8fbe37e27f1c,5,0.59375
4421,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,7e7016d4-1006-4fe0-b193-8fbe37e27f1c,7,0.1666666666666666
4422,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,85c88699-88c8-4566-af46-fc92d9fc03e6,1,0.7692307692307693
4423,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,85c88699-88c8-4566-af46-fc92d9fc03e6,2,0.84375
4424,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,85c88699-88c8-4566-af46-fc92d9fc03e6,3,0.7741935483870968
4425,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,85c88699-88c8-4566-af46-fc92d9fc03e6,5,0.8125
4426,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,85c88699-88c8-4566-af46-fc92d9fc03e6,6,0.7
4427,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,85c88699-88c8-4566-af46-fc92d9fc03e6,7,0.5
4428,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,85c88699-88c8-4566-af46-fc92d9fc03e6,8,0.6666666666666666
4429,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,85c88699-88c8-4566-af46-fc92d9fc03e6,9,0.7241379310344828
4430,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,8746989a-5b4f-454d-a185-7fb0b9411e3f,1,0.8461538461538461
4431,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,8746989a-5b4f-454d-a185-7fb0b9411e3f,2,0.8125
4432,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,8746989a-5b4f-454d-a185-7fb0b9411e3f,3,0.967741935483871
4433,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,8746989a-5b4f-454d-a185-7fb0b9411e3f,4,0.96875
4434,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,8746989a-5b4f-454d-a185-7fb0b9411e3f,5,0.90625
4435,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,8746989a-5b4f-454d-a185-7fb0b9411e3f,6,0.9333333333333332
4436,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,8746989a-5b4f-454d-a185-7fb0b9411e3f,7,0.4166666666666667
4437,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,8746989a-5b4f-454d-a185-7fb0b9411e3f,8,0.8333333333333334
4438,College / Statistics and Data Science (ABC),v5.2,292cff87-3c74-4e94-8622-233afb0427dd,cc1ffb2e-5555-4109-8ad8-2d49cb54ad10,8746989a-5b4f-454d-a185-7fb0b9411e3f,9,0.6206896551724138
